country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2021-12-01,12.0,216.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2022-01-01,6.0,177.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2022-02-01,5.0,139.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2022-03-01,8.0,139.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2022-04-01,11.0,156.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2022-05-01,12.0,159.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2022-06-01,7.0,152.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2022-07-01,8.0,327.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2022-08-01,3.0,669.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2022-09-01,15.0,1016.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2022-10-01,22.0,1370.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2022-11-01,24.0,2018.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2022-12-01,31.0,847.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2023-01-01,30.0,907.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2023-02-01,16.0,1065.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2023-03-01,41.0,1015.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2023-04-01,22.0,2551.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2023-05-01,15.0,4554.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2023-06-01,11.0,2759.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2023-07-01,6.0,2547.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2023-08-01,17.0,2733.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2023-09-01,7.0,4663.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2023-10-01,31.0,5140.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2023-11-01,24.0,5234.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2023-12-01,25.0,7141.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2024-01-01,33.0,8565.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2024-02-01,21.0,5848.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2024-03-01,24.0,5312.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2024-04-01,23.0,5171.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2024-05-01,15.0,5850.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2024-06-01,14.0,4191.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2024-07-01,10.0,3993.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2024-08-01,18.0,3225.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2024-09-01,27.0,6257.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2024-10-01,29.0,6038.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2024-11-01,21.0,6532.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2024-12-01,24.0,6011.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2025-01-01,15.0,5831.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2025-02-01,18.0,6074.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2025-03-01,22.0,6256.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2025-04-01,18.0,5888.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2025-05-01,29.0,6050.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2025-06-01,26.0,4847.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2025-07-01,23.0,3275.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2025-08-01,19.0,3551.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2025-09-01,37.0,6936.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2025-10-01,36.0,7190.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2025-11-01,33.0,6934.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2025-12-01,45.0,5778.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2026-01-01,31.0,4839.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2026-02-01,41.0,4420.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2026-03-01,20.0,3089.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2026-04-01,13.0,2653.0
United Arab Emirates,Adenovirus,Adenovirus,ADENO,2026-05-01,8.0,1275.0
